x1,x2,y,split
2.4360699410813234,1.6861622179715197,1.0,train
-0.6126146667115501,-0.7498194070346182,1.0,test
-1.7183332610084998,-2.0491757524896284,1.0,test
3.533374246823926,0.9202950644279266,1.0,train
0.7011533650784945,1.6837437966817224,1.0,train
-2.002064668858534,1.9658787659445205,0.0,train
3.9907440947884014,4.013549122831233,1.0,test
-3.9186403200210154,4.697026673173609,0.0,test
-1.5592731424593052,-3.2833027584203984,1.0,train
-1.8368508790728488,-3.630084250832416,1.0,train
-0.7314316188834724,1.5941125322119156,0.0,test
-0.4811035098722975,5.103429249943779,0.0,train
3.440277045808357,3.9414834415004303,1.0,train
4.73980226997308,2.4523926832509337,1.0,train
-1.712364008927364,-2.9463128025519043,1.0,test
4.0773037958863005,-4.086056449974112,0.0,train
5.212845391579992,2.3126076284102965,1.0,train
5.022671694338988,1.978655177924906,1.0,test
-3.462698934662233,1.7718555736810595,0.0,train
3.7144963231675865,1.3629771337291896,1.0,test
-2.228454373900102,0.8303436752760309,1.0,train
1.9393479733594283,0.4808594746774972,1.0,train
4.543749499778408,-4.420922519705124,0.0,train
1.1082241084506876,-3.676253293877001,1.0,test
-1.7236053985201392,-2.3945245560179518,1.0,train
-3.813530985586308,-2.4722895002509557,1.0,test
3.7504631037002736,2.2311226540950253,1.0,train
-2.188578029497702,1.3359629275983098,0.0,test
-3.2059978553546795,-0.9974091079694879,1.0,train
-4.8766861678860165,5.193209317763901,0.0,test
-1.6178029362107067,-2.089341392386702,1.0,train
5.287062019700731,3.1806015781262085,1.0,train
-5.097454602469554,2.210592626135812,0.0,train
1.6521621358258909,-1.5359856868324742,0.0,train
4.571581999648093,-3.4386853694121817,0.0,train
-3.676383281366311,-2.7598403927509247,1.0,test
-4.060791426515511,2.3584569962954323,0.0,train
0.8816871340626904,-2.5537377271244672,1.0,test
-2.0599390908901887,3.5893086980145474,0.0,train
-4.945369657843275,4.107820411214367,0.0,test
-0.8998650959048604,-1.6573131894030475,0.0,train
-3.699846001066751,1.675201323453002,0.0,test
1.8804008985988059,-5.0578124160705356,0.0,train
0.3027424472421531,3.7464242604270512,0.0,train
1.4637451589492596,-2.1786258045778024,0.0,train
-0.8648953146765967,0.4681883743098496,1.0,test
4.261032295161274,4.846582971783453,1.0,test
0.8234285939023709,3.7304039736635297,1.0,train
-4.463753134412862,1.4395009477541318,0.0,train
3.334208798594891,-4.354951771362281,0.0,test
-2.5914722917352058,2.8789205092536223,0.0,train
0.5151264084895406,-5.166627716409573,1.0,test
-4.748265126703508,-2.951597337151692,1.0,test
1.8213183858921105,-1.9808912463388613,0.0,test
5.238893974771716,-4.455376206596241,0.0,train
-4.7229355894853295,-3.155210459268841,1.0,train
1.2920324464991249,-2.673934479255724,0.0,train
-3.1872058319784564,2.472123424756348,0.0,test
1.9370126908538956,5.237873362036286,1.0,test
4.325807939933466,-5.217362395011394,0.0,train
2.2572927590768765,-3.7234339705452335,0.0,train
0.5464926984096359,1.4577035810506207,0.0,test
-2.5030562123900295,-4.27971372727273,1.0,test
1.5756881614876426,4.695355347478464,1.0,train
1.6325396309405111,4.314188394436644,1.0,train
0.9118633718081812,-4.28807213205114,0.0,test
-3.168921697240473,-0.31598844005277565,1.0,test
-1.1429141130456175,-3.136173800775934,0.0,train
-2.8736358942827636,-3.2135693462712234,1.0,test
1.2310584545450811,1.9358631431835305,1.0,train
5.222512706130651,-4.0807621010081885,0.0,test
3.5626950266056587,-5.139827362655319,0.0,train
2.114832536054833,-2.304696220652908,0.0,test
3.323493837062915,-4.7639921896484205,0.0,train
-1.2084278089412197,1.9175711319768995,1.0,test
3.3274597878758128,-4.194377174771595,0.0,train
-4.861915644234251,-1.6149296691756374,1.0,train
3.743479396879514,2.3500323618954018,1.0,test
0.37179487881949774,-2.041092327884068,0.0,train
5.265483963354887,0.7487446005554796,0.0,test
-4.45532951755355,-0.7376859656024044,0.0,test
0.8854895234972802,-1.7549518040650345,1.0,train
-2.278247367086787,3.1541170079518746,0.0,train
1.5824839711483585,3.882373449639617,1.0,train
1.2942474541161737,-1.3743824461485217,0.0,train
-0.6383038797715195,-4.1876783687647166,0.0,test
-2.341661500029823,0.9911813649089354,0.0,test
-2.9447734803709107,-3.278745370027642,1.0,test
3.448565903031773,2.0145717033365447,1.0,train
-0.455143613963089,-3.94507547944049,0.0,train
4.006663991398217,3.6645869193841127,1.0,test
-3.5391040493513084,-4.9082736221883065,1.0,test
-1.0809117807758597,2.62215210830868,0.0,train
5.040311473066816,3.5748753693586,1.0,train
5.000329645082171,-0.6448578152591982,1.0,train
0.6656640930115192,5.185458563748955,1.0,train
-3.82902322575673,1.3475011996424666,0.0,train
-1.6371048065375269,0.8293167468575107,0.0,train
1.1359739168446918,4.193578567712982,0.0,test
-0.6031138061108117,2.406321402094826,0.0,train
0.9159166844284432,-2.5861367156366195,0.0,test
1.0099616202928587,3.0853913457582447,1.0,test
-3.8293993182149553,4.808254476373565,0.0,test
4.368288515763886,-4.449435080484206,0.0,train
4.643830264705716,3.825849477813988,1.0,train
0.7440905874803889,-3.808373420200706,0.0,train
4.54504793700472,4.604059008409343,1.0,train
-3.5736339527138483,-3.5440013870615696,1.0,train
2.2065020310601935,3.6938600052833737,1.0,train
-2.0318215569998426,-4.388549431994094,1.0,train
1.0283130488494738,3.5556140674924377,1.0,train
-2.21629890470978,-4.7868963109626685,1.0,train
0.9946699680129351,-3.825075255244276,1.0,test
-3.1019098092270387,1.4908943612823198,0.0,test
3.2606253249326107,3.032460995505194,1.0,test
4.19011922698012,-1.7955053651343598,0.0,train
-4.957954839257012,-3.6415740982024767,1.0,train
1.840846018063088,-2.7094209414723096,0.0,train
2.6167052245317803,-1.7485141168744056,0.0,train
-3.923512352968664,1.4896621692153718,0.0,train
-2.4120455077344154,1.5733617327782012,0.0,train
1.0667117755443398,-4.110171935760508,0.0,train
-1.4248043720088674,-1.2273718115435241,1.0,train
4.883523567868719,-2.6942679960231413,0.0,train
-3.9129898596682953,-2.4740985373958617,1.0,train
-4.064467917470958,-2.228109589170084,1.0,test
-5.106815878462263,-3.504658043359424,1.0,train
1.7823356519681417,4.6782510441356955,1.0,train
-4.483472377762554,-1.4109898787520718,1.0,train
-4.036176128701815,2.579131597615423,0.0,train
2.2091334928893165,5.0103341360118385,1.0,train
3.499816469180087,3.6566018128663114,1.0,train
1.076207973996872,3.769507755053076,1.0,train
3.456822094114119,-1.4149435207991845,0.0,train
-3.8545177461122484,-4.9386533718333325,1.0,test
2.19898701411349,-3.2059077978375288,0.0,train
-5.163615331531851,1.5057777818594984,0.0,test
0.4604994147141534,-4.304145350207172,1.0,train
-1.4586979892296237,4.992888195521,0.0,train
-4.284522131660185,4.948916441708737,0.0,train
1.0488373226644916,4.105838897331437,1.0,train
-4.917851045751447,1.5162211560894072,0.0,train
3.4364818982021155,5.155103867532499,1.0,train
1.0602527689273844,-2.115384332200449,0.0,train
0.8317732710526021,3.8943876952735565,0.0,train
0.8770623416034129,-4.002868091794675,0.0,train
-5.002883170057662,-0.7195356160071509,0.0,train
4.411966328403124,-1.53384825867906,0.0,test
3.4165938068876143,4.375142806548316,1.0,test
1.1458364254751336,-2.2292225918937287,0.0,test
1.8721968118689305,-1.8396236139457407,0.0,test
-1.2262740073567164,-2.540328343968143,1.0,train
1.5613280785190558,-3.2609826168423717,0.0,test
-3.792277223663487,-1.504274466490363,1.0,train
1.8225217436169647,1.2590606067376928,1.0,train
-1.7683699611545818,3.914403780374946,0.0,train
-4.07714918502356,4.303104899637222,0.0,test
-1.2509263936013195,3.003373718925725,0.0,train
4.7987041245272835,3.2249809558286713,1.0,train
-2.385120918965544,5.149288110078454,0.0,train
1.6130600238700998,-2.7064176524071275,0.0,train
-4.511959743916211,-1.3020260917554094,1.0,train
2.2733307588400136,-2.1070762692160843,0.0,test
2.298876096933167,-1.965596569153636,0.0,train
2.727005060935736,1.2963994060846418,1.0,test
0.920910715687554,4.0779769977048765,1.0,train
-3.503716489528028,4.466868966202172,0.0,train
-0.3110751411884182,2.8652922925977107,1.0,train
2.0689370420801554,2.559089470550142,1.0,test
4.012810242759275,3.3989831482757435,1.0,train
-4.491078306972116,-4.8638424415122445,1.0,train
1.670481352636471,0.40320109042750224,1.0,test
-0.8134700892767335,1.658607641521087,0.0,train
3.5272402440401285,-0.9636008599660236,0.0,train
-1.8156343024787056,-1.5204243142939362,1.0,train
-4.879536397924366,1.5935784267934858,0.0,train
-1.5295136396768572,3.9042524244249903,0.0,train
-5.061506855408117,1.2900198779496697,1.0,test
2.5653694269151908,-0.3590956149128141,1.0,test
0.4371525525228474,3.1655592977694376,0.0,train
-2.6603177683450383,0.9663801021815204,0.0,test
-3.263109173274564,0.8079738693926111,0.0,train
1.5348163519185996,5.214284814287121,1.0,train
5.1482955318330506,-1.302866948727875,0.0,train
-4.719869466648848,-1.6035757197244094,1.0,test
-2.4280560759736853,3.366581568860103,0.0,train
-2.249043891261005,4.441770337432419,0.0,train
3.1598669459091324,0.4800318067858697,1.0,test
2.4332737837684446,3.566148276828783,1.0,train
-2.727464754403127,-4.09790050246466,1.0,train
3.8004273338283183,-1.1723061183387042,1.0,train
-2.365150863354874,-2.2141060237259707,1.0,test
2.918852167267445,-3.857495945825584,0.0,train
-0.6212831266939436,3.0110727835419717,0.0,train
0.7614926554919299,-4.639705456257613,0.0,train
-2.0654370289322364,-3.6632335754599774,1.0,train
0.8304810507265963,2.0236882247140926,0.0,train
-4.073474904133205,2.4792259200772664,0.0,train
4.509122304852263,0.6116597728589446,0.0,train
2.0690159438948883,-1.7405571855640865,0.0,train
1.9724815796122397,-3.0065139540828527,0.0,train
1.1332399861697455,0.8505781922033979,1.0,train
-4.211907857251019,-3.4059949552364897,1.0,test
-3.627471644848714,3.2565539736721245,0.0,test
0.7719996358158083,-2.1281810246566844,0.0,train
4.5116266135458085,4.3468939644208415,1.0,train
3.0206907305779653,4.970946240326247,1.0,train
-2.5986715278832,-3.899643395665496,1.0,train
1.7977209314583125,3.165425555180863,1.0,train
4.712348089059658,2.222253734410148,1.0,train
-2.854712289349328,-2.3137648788944043,1.0,train
-1.2334672445706556,-4.381693019675659,1.0,train
4.834956570078437,-4.1107209349392715,0.0,train
5.240749862042665,5.1090326031467965,1.0,test
1.0236816980292212,1.3115581131165537,1.0,train
-1.6800439847251418,1.4584367146441892,0.0,train
2.0126614643798053,-1.5828813630591059,0.0,test
5.287897322104858,1.8946142077435069,1.0,train
4.254212516963341,-4.489611004882337,0.0,train
3.224401163661448,4.05309138241761,1.0,test
-4.226881125250067,-4.3461590306486055,1.0,train
-2.497947666228124,-3.31396421398831,1.0,train
3.5392170984000133,-2.9087083228487325,0.0,train
-2.9962302669128897,2.778016130507276,0.0,train
-2.7079174240647697,-0.6836596847537966,1.0,train
0.7891310764870385,-0.7018406852931929,0.0,train
-2.3520224159126,0.95693564850638,0.0,test
-1.7988293780318985,-5.1552096502356175,1.0,train
1.9104132491735888,4.20024312408328,1.0,train
-0.7226560676681892,4.253174655102895,1.0,test
1.4422085339862944,-0.5251329462171459,1.0,train
-2.9814365730145704,-3.4864593503640946,1.0,train
2.757857493523113,4.7963923376560285,1.0,train
-4.547140505865502,-4.243227003762962,1.0,test
5.255310766953317,4.453780284326709,1.0,test
-1.2906377910360851,2.4091531746072565,0.0,train
5.131468478279918,2.1552324142615484,1.0,train
5.255115796797869,-3.0064138578275386,0.0,test
0.6912562584872692,-4.308913653110857,1.0,train
4.092275763826485,5.0336226641976385,1.0,train
1.7364355314874047,0.9039040072149878,1.0,train
-1.2256282002703671,4.512849127471493,0.0,train
-3.197927601484581,-1.8119829600451631,1.0,train
3.3759432600849903,2.986898135938625,1.0,train
-1.9092663155706768,0.5576391688309734,1.0,train
-2.3021412162440464,-0.7083977181928784,0.0,test
-1.0109430880621115,0.6246950728659197,1.0,train
3.018493896587332,-3.405622210942885,0.0,train
-3.2413725657804253,3.7173111473579383,0.0,train
2.0382699445643144,-1.2646449564447864,1.0,train
-5.212782465727167,-0.9777545154959716,1.0,test
-0.828067057192744,2.454820941368429,0.0,train
-2.945744874100181,1.5820939984098346,0.0,train
4.234847653760723,0.3130840352262149,1.0,train
0.9568443944071066,2.4354159584980617,1.0,train
-0.3157986581570384,-4.227396255440433,0.0,train
4.857018465967943,-1.34489015775218,0.0,train
4.618867581258884,5.0397344785885725,1.0,train
4.4963354257874615,-4.964335547000043,0.0,train
-2.3149085944023438,-5.1456027853675685,1.0,test
-1.5762121964920437,3.3605460824585314,0.0,train
1.9585715435241835,1.952558687554544,1.0,test
-2.090569745611826,-3.9041072319490473,1.0,train
-1.3935645473373148,-4.091994357645559,1.0,train
-3.142147884639665,0.3911887004079857,0.0,test
2.874885289415074,-4.1256123715759125,0.0,test
-3.505648247886994,-4.217340849851324,1.0,train
4.00392019463053,-3.454747147791459,0.0,train
-2.523358445868333,4.562359227003888,0.0,train
-3.4366515453312325,-1.0773385581639179,1.0,train
0.8268044279922322,0.35754151457956435,0.0,test
-2.9350138391439553,5.03773470375464,0.0,train
3.5523875132798386,-3.4017990807075296,0.0,test
-1.3121961452765352,-1.271562528620459,1.0,train
5.204966395777041,1.3835390112983303,1.0,train
4.78035506997207,-3.8057262923675834,0.0,train
-1.7505569539748855,5.000432819869813,0.0,train
1.3115219386262509,4.747436559883078,1.0,test
3.0151956580317383,1.2240978489854415,1.0,test
3.455443511719664,-1.9641961533720853,0.0,train
-2.2312310547679917,3.1567196308089907,0.0,train
-0.7568299054547423,-2.150230007566868,1.0,train
-1.2751444559133047,-2.763639992510817,1.0,train
-4.704647727988679,3.6448905000535667,0.0,test
1.8453070845163435,-1.0303391102605777,1.0,test
1.7376915786556708,5.2335471714231865,1.0,train
-0.6409476609068252,3.929191359278492,0.0,train
3.7704673994750135,-2.5292748485614265,0.0,train
-1.892430636116036,1.2981005090353792,0.0,train
1.4707759349610552,-4.604740978860568,1.0,test
-4.106780421345797,2.3863875639781336,0.0,test
-3.3001857696690178,1.917658504258284,0.0,train
-1.6161996667155505,-4.008429689256512,1.0,train
3.430016872994586,1.3337691636484093,1.0,train
2.8952197076632684,-3.548622014098915,0.0,train
-5.223907837853495,-1.6672481194013609,1.0,train
-3.0844447642804536,4.909192088148734,0.0,test
-0.6638953458320052,4.554570953492665,0.0,test
3.8759005203876624,-0.7438613346487133,0.0,train
2.4183524228939595,4.8030132157536976,1.0,train
4.232625159054332,4.158103416059343,1.0,train
1.698746642950787,-3.4269118874035263,0.0,test
4.252944308424758,1.9029030644054068,1.0,test
-4.3767026268490605,1.209357380703867,0.0,train
3.01628891958348,-1.7078304374935291,0.0,train
-5.198047223799092,-2.6471359744327807,1.0,test
-0.8409655702564331,1.0802909624702521,1.0,train
-3.4665467179104192,3.431433129006701,0.0,train
-3.02361648755281,0.6552222403982271,1.0,train
2.805665716379265,0.5069683154608431,0.0,test
1.3314909429391648,2.0942790049525217,1.0,train
3.200005697621367,-2.433618205516052,0.0,test
-2.8967635607223268,-2.8449906755513834,1.0,train
3.708467292574509,-4.224041306315268,0.0,train
-1.7857602465284093,-0.5717430135163639,1.0,train
4.806710443915637,-4.9408464009088044,0.0,test
1.8263725216467888,-4.863384853818972,0.0,train
-0.7345819348221723,-3.4287157869268654,1.0,test
-4.175610607978052,-1.2076231911026654,1.0,train
3.0001897227370407,-0.8895667491099257,0.0,train
-3.0224941136029044,1.0682557607898675,0.0,train
-4.881039853349125,1.5395025775416766,0.0,test
2.064402662565388,-3.055318202874244,0.0,test
1.1076576784157484,2.702728427472116,1.0,train
0.977293629023552,-2.387116719875104,0.0,train
-1.3232929676999812,1.5148535981050923,0.0,train
-0.7437726880410258,-2.524829198004148,0.0,test
2.172063342406401,-1.6674701656757305,0.0,train
-4.2117850969741335,-3.143605436263281,1.0,train
4.069860625974997,3.0803123589954424,1.0,train
3.6290620379624303,1.3997984542697062,1.0,test
-1.7679299624499518,-3.864532541678789,1.0,train
5.146960886387744,2.8625360591689573,1.0,train
-3.178879111287582,-3.5785912412153884,1.0,test
0.6795333129979453,1.7484367341630886,1.0,train
1.890772049297112,-2.069851390393316,0.0,train
3.3641045505110765,-1.074434562612977,0.0,train
-2.0682834052082626,1.960485168907996,0.0,train
-4.041288111447777,3.889724144818056,0.0,train
-1.5889154751602492,-5.272709023441841,1.0,train
-3.3066989439709755,4.82266306389132,0.0,train
-2.0350057421647323,0.590972334816181,1.0,train
2.8702081135379447,2.03693382091563,1.0,train
1.3815309651331964,2.2753979250546594,1.0,test
3.6020115689342616,-0.3397968247559248,1.0,train
-1.5918787251248576,3.1309180922392885,0.0,train
3.3926628892873323,-3.989524273960986,0.0,train
1.6842744159746517,-1.6160302514876774,0.0,test
-2.7000219664537166,-4.184624667291101,1.0,train
-0.3913016055465903,-3.905670878933239,1.0,train
-3.927268033380952,-2.5633214140043,1.0,train
-1.0846972639745869,1.3963181136051024,0.0,test
-1.9771217244826065,3.4486725429092653,0.0,train
1.8652279103757536,-3.99215031327844,0.0,train
1.0949113273677515,4.028332205549655,1.0,train
1.0531718947096895,1.317919215538604,1.0,test
1.2931963373905344,4.664532061905219,1.0,train
-4.4014802155175445,2.3477315233599247,0.0,train
2.437786039674825,2.017052128631236,1.0,test
-3.029195043163277,2.425519758332662,0.0,test
-4.2369060926735225,3.928472051936564,0.0,train
-2.486950823901104,2.0203822700778185,0.0,train
-2.403811042115037,4.672186306886764,0.0,train
-2.7749977850881593,1.3076033746939937,0.0,test
2.5241651027720664,4.371236541485543,1.0,train
-2.786209096954578,0.5223039493244992,0.0,train
4.376858322791088,1.3228743961416518,1.0,train
3.4012958326395646,-4.547420888917123,0.0,train
1.1675374052060452,-0.4506259386066784,1.0,train
-4.775948049084662,-5.087341327454758,1.0,train
3.113500958415103,-3.4295511748398977,0.0,train
2.19267069490503,4.753151036006432,1.0,train
-0.8114950394958715,4.967227062969969,0.0,train
4.909993074963972,2.020169862434054,1.0,train
-4.982459650166382,0.3419943768440785,1.0,train
-4.9304293362894684,1.0067099293042052,0.0,train
4.991065523349298,1.7085772346685444,1.0,train
0.6388808039715921,2.4835731827220178,1.0,train
-0.8812839359319657,-1.4926065297056732,0.0,train
-5.1459846281167305,3.0321672093596312,0.0,train
-2.154929424559767,4.475362914105465,0.0,train
-1.602363337279784,1.1044012458017145,0.0,train
-3.3515507250939565,1.5905572076014851,0.0,train
-4.6960593808128674,3.685918265932077,0.0,train
3.8074551597812567,-2.8092032079132374,0.0,train
4.109951046265219,3.001486096838556,1.0,train
2.867425856259149,2.081936962116055,1.0,train
2.9135986023023204,-2.8490993384948644,0.0,train
2.4049097404795168,-4.582793777407164,0.0,train
4.825285647330065,1.6994971706001565,1.0,train
-1.2775635061846131,3.6603716029632856,0.0,train
3.5817089397792072,-1.7681498710848915,0.0,train
2.613798949001101,-2.566017558776,0.0,train
-4.7796005047619925,-5.1636073147610775,1.0,test
-4.602589560584813,1.892221691152571,0.0,train
-0.8410014248246479,-2.8777911159711085,1.0,train
-3.1277607557954807,2.488000501650585,0.0,test
-1.4574766199311568,-0.9851753026189114,1.0,test
-4.283152107010244,-4.319769972664991,1.0,test
-3.4103246168141763,-3.033980251648418,1.0,train
3.43743157608204,-1.4735643378133008,0.0,train
2.4129464068787554,1.090209242447758,1.0,test
-1.1457997721758562,-1.0363672278654088,1.0,train
-5.091494783271669,2.225061525327228,0.0,test
-5.2876842517904485,2.977575089498925,0.0,train
-4.676616366680373,1.0479929678907465,0.0,test
-4.153853000154723,4.1385809194143715,0.0,train
0.35729819073272945,2.7185825783192414,0.0,train
1.6750495643529568,3.502698502187978,1.0,test
1.6215721529292788,-4.778208001111146,0.0,train
-3.9896154230357017,5.2022900501318965,0.0,train
-2.783703351243699,4.520935723987819,0.0,train
0.9043043876377416,1.3091483181790473,1.0,test
-4.8257466587988045,-2.0980230412848395,1.0,train
0.788037975461265,3.4803259047928483,1.0,train
-0.9744250724983844,-0.8617755096630371,0.0,test
1.659363993286512,1.642747695640021,1.0,train
-5.1906346118603395,2.4994849992220507,0.0,train
-2.1400161871731544,-4.495996563554344,1.0,train
3.1810062746046137,1.1702878608137781,1.0,train
4.213775877899157,-1.9411262339829505,0.0,train
1.600787922764379,-0.4742097574692902,0.0,train
-4.641307749331643,-2.604491957032488,1.0,train
3.746886787285459,4.1558437803601,1.0,train
1.9915583494980924,-4.246801238640334,0.0,test
-1.5568750492518542,-3.5600448930256743,1.0,train
4.180973532146518,4.631737928442652,1.0,test
-4.110354994365881,0.7197993724416618,1.0,train
1.374790514697189,4.506202471066621,1.0,train
-0.994974458838563,2.1158352950126917,0.0,test
2.712760723655454,-2.7562235279289222,0.0,test
2.716924437994284,-2.7123452057011557,0.0,train
-3.2145438448291603,-5.2806598994528064,1.0,train
2.2867683943163524,-3.0982876439261893,0.0,train
-4.531847470869644,2.926900393571465,0.0,train
-2.90688161078646,-4.008676143371136,1.0,train
-5.057717581519839,-1.5660181441173082,1.0,train
-4.235452436117147,-4.196389887964929,1.0,train
4.097097590700209,5.000234670382034,1.0,train
-5.083301335470218,-1.4041284079726266,1.0,train
0.32427413855483705,-0.5790935475619979,0.0,train
-5.165966711277397,4.924439460312942,0.0,train
1.188923016978465,3.1924977760597777,1.0,train
-4.425607899774036,-1.2877127811866604,0.0,train
5.092688901894409,-2.187199509129732,0.0,train
1.5775740083753285,-4.099012275596065,0.0,train
